Grid_ID,X,Y
874,79.86710000000,6.90408000000
875,79.86700000000,6.90543000000
876,79.86700000000,6.90679000000
877,79.86700000000,6.90815000000
878,79.86700000000,6.90950000000
879,79.86700000000,6.91086000000
880,79.86700000000,6.91222000000
881,79.86700000000,6.91357000000
882,79.86700000000,6.91493000000
883,79.86700000000,6.91629000000
884,79.86700000000,6.91764000000
885,79.86700000000,6.91900000000
886,79.86700000000,6.92035000000
887,79.86700000000,6.92171000000
888,79.86700000000,6.92307000000
889,79.86700000000,6.92442000000
890,79.86700000000,6.92578000000
891,79.86700000000,6.92714000000
892,79.86700000000,6.92849000000
893,79.86700000000,6.92985000000
894,79.86700000000,6.93120000000
895,79.86700000000,6.93256000000
896,79.86700000000,6.93392000000
897,79.86700000000,6.93527000000
898,79.86700000000,6.93663000000
899,79.86700000000,6.93799000000
900,79.86700000000,6.93934000000
901,79.86700000000,6.94070000000
902,79.86700000000,6.94205000000
903,79.86700000000,6.94341000000
904,79.86700000000,6.94477000000
905,79.86700000000,6.94612000000
906,79.86700000000,6.94748000000
907,79.86700000000,6.94884000000
908,79.86700000000,6.95019000000
909,79.86700000000,6.95155000000
910,79.86700000000,6.95291000000
911,79.86700000000,6.95426000000
912,79.86700000000,6.95562000000
913,79.86690000000,6.95697000000
914,79.86690000000,6.95833000000
915,79.86690000000,6.95969000000
916,79.86690000000,6.96104000000
917,79.86690000000,6.96240000000
918,79.86690000000,6.96376000000
919,79.86690000000,6.96511000000
920,79.86690000000,6.96647000000
921,79.86850000000,6.84305000000
922,79.86850000000,6.84440000000
923,79.86850000000,6.84576000000
924,79.86850000000,6.84712000000
925,79.86850000000,6.84847000000
926,79.86850000000,6.84983000000
927,79.86850000000,6.85118000000
928,79.86850000000,6.85254000000
929,79.86850000000,6.85390000000
930,79.86850000000,6.85525000000
931,79.86850000000,6.85661000000
932,79.86850000000,6.85797000000
933,79.86850000000,6.85932000000
934,79.86850000000,6.86068000000
935,79.86850000000,6.86204000000
936,79.86850000000,6.86339000000
937,79.86850000000,6.86475000000
938,79.86850000000,6.86610000000
939,79.86850000000,6.86746000000
940,79.86850000000,6.86882000000
941,79.86850000000,6.87017000000
942,79.86850000000,6.87153000000
943,79.86850000000,6.87289000000
944,79.86850000000,6.87424000000
945,79.86850000000,6.87560000000
946,79.86850000000,6.87695000000
947,79.86850000000,6.87831000000
948,79.86850000000,6.87967000000
949,79.86840000000,6.88102000000
950,79.86840000000,6.88238000000
951,79.86840000000,6.88374000000
952,79.86840000000,6.88509000000
953,79.86840000000,6.88645000000
954,79.86840000000,6.88780000000
955,79.86840000000,6.88916000000
956,79.86840000000,6.89052000000
957,79.86840000000,6.89187000000
958,79.86840000000,6.89323000000
959,79.86840000000,6.89459000000
960,79.86840000000,6.89594000000
961,79.86840000000,6.89730000000
962,79.86840000000,6.89866000000
963,79.86840000000,6.90001000000
964,79.86840000000,6.90137000000
965,79.86840000000,6.90272000000
966,79.86840000000,6.90408000000
967,79.86840000000,6.90544000000
968,79.86840000000,6.90679000000
969,79.86840000000,6.90815000000
970,79.86840000000,6.90951000000
971,79.86840000000,6.91086000000
972,79.86840000000,6.91222000000
973,79.86840000000,6.91357000000
974,79.86840000000,6.91493000000
975,79.86840000000,6.91629000000
976,79.86840000000,6.91764000000
977,79.86840000000,6.91900000000
978,79.86840000000,6.92036000000
979,79.86840000000,6.92171000000
980,79.86840000000,6.92307000000
981,79.86840000000,6.92443000000
982,79.86840000000,6.92578000000
983,79.86840000000,6.92714000000
984,79.86840000000,6.92849000000
985,79.86840000000,6.92985000000
986,79.86840000000,6.93121000000
987,79.86830000000,6.93256000000
988,79.86830000000,6.93392000000
989,79.86830000000,6.93528000000
990,79.86830000000,6.93663000000
991,79.86830000000,6.93799000000
992,79.86830000000,6.93934000000
993,79.86830000000,6.94070000000
994,79.86830000000,6.94206000000
995,79.86830000000,6.94341000000
996,79.86830000000,6.94477000000
997,79.86830000000,6.94613000000
998,79.86830000000,6.94748000000
999,79.86830000000,6.94884000000
1000,79.86830000000,6.95020000000
1001,79.86830000000,6.95155000000
1002,79.86830000000,6.95291000000
1003,79.86830000000,6.95426000000
1004,79.86830000000,6.95562000000
1005,79.86830000000,6.95698000000
1006,79.86830000000,6.95833000000
1007,79.86830000000,6.95969000000
1008,79.86830000000,6.96105000000
1009,79.86830000000,6.96240000000
1010,79.86830000000,6.96376000000
1011,79.86830000000,6.96511000000
1012,79.86830000000,6.96647000000
1013,79.86830000000,6.96783000000
1014,79.86990000000,6.84169000000
1015,79.86990000000,6.84305000000
1016,79.86990000000,6.84441000000
1017,79.86990000000,6.84576000000
1018,79.86990000000,6.84712000000
1019,79.86990000000,6.84847000000
1020,79.86990000000,6.84983000000
1021,79.86990000000,6.85119000000
1022,79.86990000000,6.85254000000
1023,79.86990000000,6.85390000000
1024,79.86990000000,6.85526000000
1025,79.86990000000,6.85661000000
1026,79.86990000000,6.85797000000
1027,79.86990000000,6.85932000000
1028,79.86980000000,6.86068000000
1029,79.86980000000,6.86204000000
1030,79.86980000000,6.86339000000
1031,79.86980000000,6.86475000000
1032,79.86980000000,6.86611000000
1033,79.86980000000,6.86746000000
1034,79.86980000000,6.86882000000
1035,79.86980000000,6.87018000000
1036,79.86980000000,6.87153000000
1037,79.86980000000,6.87289000000
1038,79.86980000000,6.87424000000
1039,79.86980000000,6.87560000000
1040,79.86980000000,6.87696000000
1041,79.86980000000,6.87831000000
1042,79.86980000000,6.87967000000
1043,79.86980000000,6.88103000000
1044,79.86980000000,6.88238000000
1045,79.86980000000,6.88374000000
1046,79.86980000000,6.88510000000
1047,79.86980000000,6.88645000000
1048,79.86980000000,6.88781000000
1049,79.86980000000,6.88916000000
1050,79.86980000000,6.89052000000
1051,79.86980000000,6.89188000000
1052,79.86980000000,6.89323000000
1053,79.86980000000,6.89459000000
1054,79.86980000000,6.89595000000
1055,79.86980000000,6.89730000000
1056,79.86980000000,6.89866000000
1057,79.86980000000,6.90001000000
1058,79.86980000000,6.90137000000
1059,79.86980000000,6.90273000000
1060,79.86980000000,6.90408000000
1061,79.86980000000,6.90544000000
1062,79.86980000000,6.90680000000
1063,79.86980000000,6.90815000000
1064,79.86980000000,6.90951000000
1065,79.86980000000,6.91086000000
1066,79.86970000000,6.91222000000
1067,79.86970000000,6.91358000000
1068,79.86970000000,6.91493000000
1069,79.86970000000,6.91629000000
1070,79.86970000000,6.91765000000
1071,79.86970000000,6.91900000000
1072,79.86970000000,6.92036000000
1073,79.86970000000,6.92172000000
1074,79.86970000000,6.92307000000
1075,79.86970000000,6.92443000000
1076,79.86970000000,6.92578000000
1077,79.86970000000,6.92714000000
1078,79.86970000000,6.92850000000
1079,79.86970000000,6.92985000000
1080,79.86970000000,6.93121000000
1081,79.86970000000,6.93257000000
1082,79.86970000000,6.93392000000
1083,79.86970000000,6.93528000000
1084,79.86970000000,6.93663000000
1085,79.86970000000,6.93799000000
1086,79.86970000000,6.93935000000
1087,79.86970000000,6.94070000000
1088,79.86970000000,6.94206000000
1089,79.86970000000,6.94342000000
1090,79.86970000000,6.94477000000
1091,79.86970000000,6.94613000000
1092,79.86970000000,6.94749000000
1093,79.86970000000,6.94884000000
1094,79.86970000000,6.95020000000
1095,79.86970000000,6.95155000000
1096,79.86970000000,6.95291000000
1097,79.86970000000,6.95427000000
1098,79.86970000000,6.95562000000
1099,79.86970000000,6.95698000000
1100,79.86970000000,6.95834000000
1101,79.86970000000,6.95969000000
1102,79.86970000000,6.96105000000
1103,79.86970000000,6.96240000000
1104,79.86970000000,6.96376000000
1105,79.86960000000,6.96512000000
1106,79.86960000000,6.96647000000
1107,79.86960000000,6.96783000000
1108,79.86960000000,6.96919000000
1109,79.86960000000,6.97054000000
1110,79.86960000000,6.97190000000
1111,79.86960000000,6.98139000000
1112,79.86960000000,6.98275000000
1113,79.86960000000,6.98411000000
1114,79.86960000000,6.98546000000
1115,79.86960000000,6.98682000000
1116,79.87120000000,6.84170000000
1117,79.87120000000,6.84305000000
1118,79.87120000000,6.84441000000
1119,79.87120000000,6.84576000000
1120,79.87120000000,6.84712000000
1121,79.87120000000,6.84848000000
1122,79.87120000000,6.84983000000
1123,79.87120000000,6.85119000000
1124,79.87120000000,6.85255000000
1125,79.87120000000,6.85390000000
1126,79.87120000000,6.85526000000
1127,79.87120000000,6.85662000000
1128,79.87120000000,6.85797000000
1129,79.87120000000,6.85933000000
1130,79.87120000000,6.86068000000
1131,79.87120000000,6.86204000000
1132,79.87120000000,6.86340000000
1133,79.87120000000,6.86475000000
1134,79.87120000000,6.86611000000
1135,79.87120000000,6.86747000000
1136,79.87120000000,6.86882000000
1137,79.87120000000,6.87018000000
1138,79.87120000000,6.87153000000
1139,79.87120000000,6.87289000000
1140,79.87120000000,6.87425000000
1141,79.87120000000,6.87560000000
1142,79.87120000000,6.87696000000
1143,79.87120000000,6.87832000000
1144,79.87120000000,6.87967000000
1145,79.87120000000,6.88103000000
1146,79.87120000000,6.88238000000
1147,79.87120000000,6.88374000000
1148,79.87120000000,6.88510000000
1149,79.87120000000,6.88645000000
1150,79.87110000000,6.88781000000
1151,79.87110000000,6.88917000000
1152,79.87110000000,6.89052000000
1153,79.87110000000,6.89188000000
1154,79.87110000000,6.89324000000
1155,79.87110000000,6.89459000000
1156,79.87110000000,6.89595000000
1157,79.87110000000,6.89730000000
1158,79.87110000000,6.89866000000
1159,79.87110000000,6.90002000000
1160,79.87110000000,6.90137000000
1161,79.87110000000,6.90273000000
1162,79.87110000000,6.90409000000
1163,79.87110000000,6.90544000000
1164,79.87110000000,6.90680000000
1165,79.87110000000,6.90815000000
1166,79.87110000000,6.90951000000
1167,79.87110000000,6.91087000000
1168,79.87110000000,6.91222000000
1169,79.87110000000,6.91358000000
1170,79.87110000000,6.91494000000
1171,79.87110000000,6.91629000000
1172,79.87110000000,6.91765000000
1173,79.87110000000,6.91901000000
1174,79.87110000000,6.92036000000
1175,79.87110000000,6.92172000000
1176,79.87110000000,6.92307000000
1177,79.87110000000,6.92443000000
1178,79.87110000000,6.92579000000
1179,79.87110000000,6.92714000000
1180,79.87110000000,6.92850000000
1181,79.87110000000,6.92986000000
1182,79.87110000000,6.93121000000
1183,79.87110000000,6.93257000000
1184,79.87110000000,6.93392000000
1185,79.87110000000,6.93528000000
1186,79.87110000000,6.93664000000
1187,79.87110000000,6.93799000000
1188,79.87110000000,6.93935000000
1189,79.87100000000,6.94071000000
1190,79.87100000000,6.94206000000
1191,79.87100000000,6.94342000000
1192,79.87100000000,6.94478000000
1193,79.87100000000,6.94613000000
1194,79.87100000000,6.94749000000
1195,79.87100000000,6.94884000000
1196,79.87100000000,6.95020000000
1197,79.87100000000,6.95156000000
1198,79.87100000000,6.95291000000
1199,79.87100000000,6.95427000000
1200,79.87100000000,6.95563000000
1201,79.87100000000,6.95698000000
1202,79.87100000000,6.95834000000
1203,79.87100000000,6.95969000000
1204,79.87100000000,6.96105000000
1205,79.87100000000,6.96241000000
1206,79.87100000000,6.96376000000
1207,79.87100000000,6.96512000000
1208,79.87100000000,6.96648000000
1209,79.87100000000,6.96783000000
1210,79.87100000000,6.96919000000
1211,79.87100000000,6.97055000000
1212,79.87100000000,6.97190000000
1213,79.87100000000,6.97326000000
1214,79.87100000000,6.97461000000
1215,79.87100000000,6.97597000000
1216,79.87100000000,6.97733000000
1217,79.87100000000,6.97868000000
1218,79.87100000000,6.98004000000
1219,79.87100000000,6.98140000000
1220,79.87100000000,6.98275000000
1221,79.87100000000,6.98411000000
1222,79.87100000000,6.98546000000
1223,79.87100000000,6.98682000000
1224,79.87100000000,6.98818000000
1225,79.87100000000,6.98953000000
1226,79.87100000000,6.99089000000
1227,79.87260000000,6.84034000000
1228,79.87260000000,6.84170000000
1229,79.87260000000,6.84305000000
1230,79.87260000000,6.84441000000
1231,79.87260000000,6.84577000000
1232,79.87260000000,6.84712000000
1233,79.87260000000,6.84848000000
1234,79.87260000000,6.84984000000
1235,79.87260000000,6.85119000000
1236,79.87260000000,6.85255000000
1237,79.87260000000,6.85390000000
1238,79.87260000000,6.85526000000
1239,79.87260000000,6.85662000000
1240,79.87260000000,6.85797000000
1241,79.87260000000,6.85933000000
1242,79.87260000000,6.86069000000
1243,79.87260000000,6.86204000000
1244,79.87260000000,6.86340000000
1245,79.87260000000,6.86476000000
1246,79.87260000000,6.86611000000
1247,79.87250000000,6.86747000000
1248,79.87250000000,6.86882000000
1249,79.87250000000,6.87018000000
1250,79.87250000000,6.87154000000
1251,79.87250000000,6.87289000000
1252,79.87250000000,6.87425000000
1253,79.87250000000,6.87561000000
1254,79.87250000000,6.87696000000
1255,79.87250000000,6.87832000000
1256,79.87250000000,6.87967000000
1257,79.87250000000,6.88103000000
1258,79.87250000000,6.88239000000
1259,79.87250000000,6.88374000000
1260,79.87250000000,6.88510000000
1261,79.87250000000,6.88646000000
1262,79.87250000000,6.88781000000
1263,79.87250000000,6.88917000000
1264,79.87250000000,6.89053000000
1265,79.87250000000,6.89188000000
1266,79.87250000000,6.89324000000
1267,79.87250000000,6.89459000000
1268,79.87250000000,6.89595000000
1269,79.87250000000,6.89731000000
1270,79.87250000000,6.89866000000
1271,79.87250000000,6.90002000000
1272,79.87250000000,6.90138000000
1273,79.87250000000,6.90273000000
1274,79.87250000000,6.90409000000
1275,79.87250000000,6.90544000000
1276,79.87250000000,6.90680000000
1277,79.87250000000,6.90816000000
1278,79.87250000000,6.90951000000
1279,79.87250000000,6.91087000000
1280,79.87250000000,6.91223000000
1281,79.87250000000,6.91358000000
1282,79.87250000000,6.91494000000
1283,79.87250000000,6.91630000000
1284,79.87250000000,6.91765000000
1285,79.87250000000,6.91901000000
1286,79.87240000000,6.92036000000
1287,79.87240000000,6.92172000000
1288,79.87240000000,6.92308000000
1289,79.87240000000,6.92443000000
1290,79.87240000000,6.92579000000
1291,79.87240000000,6.92715000000
1292,79.87240000000,6.92850000000
1293,79.87240000000,6.92986000000
1294,79.87240000000,6.93121000000
1295,79.87240000000,6.93257000000
1296,79.87240000000,6.93393000000
1297,79.87240000000,6.93528000000
1298,79.87240000000,6.93664000000
1299,79.87240000000,6.93800000000
1300,79.87240000000,6.93935000000
1301,79.87240000000,6.94071000000
1302,79.87240000000,6.94207000000
1303,79.87240000000,6.94342000000
1304,79.87240000000,6.94478000000
1305,79.87240000000,6.94613000000
1306,79.87240000000,6.94749000000
1307,79.87240000000,6.94885000000
1308,79.87240000000,6.95020000000
1309,79.87240000000,6.95156000000
1310,79.87240000000,6.95292000000
1311,79.87240000000,6.95427000000
1312,79.87240000000,6.95563000000
1313,79.87240000000,6.95698000000
1314,79.87240000000,6.95834000000
1315,79.87240000000,6.95970000000
1316,79.87240000000,6.96105000000
1317,79.87240000000,6.96241000000
1318,79.87240000000,6.96377000000
1319,79.87240000000,6.96512000000
1320,79.87240000000,6.96648000000
1321,79.87240000000,6.96783000000
1322,79.87240000000,6.96919000000
1323,79.87240000000,6.97055000000
1324,79.87230000000,6.97190000000
1325,79.87230000000,6.97326000000
1326,79.87230000000,6.97462000000
1327,79.87230000000,6.97597000000
1328,79.87230000000,6.97733000000
1329,79.87230000000,6.97869000000
1330,79.87230000000,6.98004000000
1331,79.87230000000,6.98140000000
1332,79.87230000000,6.98275000000
1333,79.87230000000,6.98411000000
1334,79.87230000000,6.98547000000
1335,79.87230000000,6.98682000000
1336,79.87230000000,6.98818000000
1337,79.87230000000,6.98954000000
1338,79.87230000000,6.99089000000
1339,79.87230000000,6.99225000000
1340,79.87400000000,6.83899000000
1341,79.87400000000,6.84034000000
1342,79.87400000000,6.84170000000
1343,79.87390000000,6.84306000000
1344,79.87390000000,6.84441000000
1345,79.87390000000,6.84577000000
1346,79.87390000000,6.84713000000
1347,79.87390000000,6.84848000000
1348,79.87390000000,6.84984000000
1349,79.87390000000,6.85119000000
1350,79.87390000000,6.85255000000
1351,79.87390000000,6.85391000000
1352,79.87390000000,6.85526000000
1353,79.87390000000,6.85662000000
1354,79.87390000000,6.85798000000
1355,79.87390000000,6.85933000000
1356,79.87390000000,6.86069000000
