id,name,latitude,longitude,description
1106686,7.535057067871094_80.96460723876953,7.53505706787109,80.9646072387695,"WRF point"
1106687,7.535057067871094_80.99183654785156,7.53505706787109,80.9918365478516,"WRF point"
1106688,7.535057067871094_81.0190658569336,7.53505706787109,81.0190658569336,"WRF point"
1106689,7.535057067871094_81.04629516601562,7.53505706787109,81.0462951660156,"WRF point"
1106690,7.535057067871094_81.07352447509766,7.53505706787109,81.0735244750977,"WRF point"
1106691,7.535057067871094_81.10075378417969,7.53505706787109,81.1007537841797,"WRF point"
1106692,7.535057067871094_81.12798309326172,7.53505706787109,81.1279830932617,"WRF point"
1106693,7.535057067871094_81.15521240234375,7.53505706787109,81.1552124023438,"WRF point"
1106694,7.535057067871094_81.18244171142578,7.53505706787109,81.1824417114258,"WRF point"
1106695,7.535057067871094_81.20967102050781,7.53505706787109,81.2096710205078,"WRF point"
1106696,7.535057067871094_81.23690032958984,7.53505706787109,81.2369003295898,"WRF point"
1106697,7.535057067871094_81.26412963867188,7.53505706787109,81.2641296386719,"WRF point"
1106698,7.535057067871094_81.2913589477539,7.53505706787109,81.2913589477539,"WRF point"
1106699,7.535057067871094_81.31858825683594,7.53505706787109,81.3185882568359,"WRF point"
1106700,7.535057067871094_81.34581756591797,7.53505706787109,81.345817565918,"WRF point"
1106701,7.535057067871094_81.373046875,7.53505706787109,81.373046875,"WRF point"
1106702,7.535057067871094_81.40027618408203,7.53505706787109,81.400276184082,"WRF point"
1106703,7.535057067871094_81.42750549316406,7.53505706787109,81.4275054931641,"WRF point"
1106704,7.535057067871094_81.4547348022461,7.53505706787109,81.4547348022461,"WRF point"
1106705,7.535057067871094_81.48196411132812,7.53505706787109,81.4819641113281,"WRF point"
1106706,7.535057067871094_81.50919342041016,7.53505706787109,81.5091934204102,"WRF point"
1106707,7.535057067871094_81.53642272949219,7.53505706787109,81.5364227294922,"WRF point"
1106708,7.535057067871094_81.56365203857422,7.53505706787109,81.5636520385742,"WRF point"
1106709,7.535057067871094_81.59088134765625,7.53505706787109,81.5908813476562,"WRF point"
1106710,7.535057067871094_81.61811065673828,7.53505706787109,81.6181106567383,"WRF point"
1106711,7.535057067871094_81.64533996582031,7.53505706787109,81.6453399658203,"WRF point"
1106712,7.535057067871094_81.67256927490234,7.53505706787109,81.6725692749023,"WRF point"
1106713,7.535057067871094_81.69979858398438,7.53505706787109,81.6997985839844,"WRF point"
1106714,7.535057067871094_81.7270278930664,7.53505706787109,81.7270278930664,"WRF point"
1106715,7.535057067871094_81.75425720214844,7.53505706787109,81.7542572021484,"WRF point"
1106716,7.535057067871094_81.78148651123047,7.53505706787109,81.7814865112305,"WRF point"
1106717,7.535057067871094_81.8087158203125,7.53505706787109,81.8087158203125,"WRF point"
1106718,7.535057067871094_81.83594512939453,7.53505706787109,81.8359451293945,"WRF point"
1106719,7.535057067871094_81.86317443847656,7.53505706787109,81.8631744384766,"WRF point"
1106720,7.535057067871094_81.8904037475586,7.53505706787109,81.8904037475586,"WRF point"
1106721,7.535057067871094_81.91763305664062,7.53505706787109,81.9176330566406,"WRF point"
1106722,7.535057067871094_81.94485473632812,7.53505706787109,81.9448547363281,"WRF point"
1106723,7.535057067871094_81.97208404541016,7.53505706787109,81.9720840454102,"WRF point"
1106724,7.535057067871094_81.99931335449219,7.53505706787109,81.9993133544922,"WRF point"
1106725,7.535057067871094_82.02654266357422,7.53505706787109,82.0265426635742,"WRF point"
1106726,7.535057067871094_82.05377197265625,7.53505706787109,82.0537719726562,"WRF point"
1106727,7.535057067871094_82.08100128173828,7.53505706787109,82.0810012817383,"WRF point"
1106728,7.535057067871094_82.10823059082031,7.53505706787109,82.1082305908203,"WRF point"
1106729,7.535057067871094_82.13545989990234,7.53505706787109,82.1354598999023,"WRF point"
1106730,7.535057067871094_82.16268920898438,7.53505706787109,82.1626892089844,"WRF point"
1106731,7.535057067871094_82.1899185180664,7.53505706787109,82.1899185180664,"WRF point"
1106732,7.562049865722656_79.5214614868164,7.56204986572266,79.5214614868164,"WRF point"
1106733,7.562049865722656_79.54869079589844,7.56204986572266,79.5486907958984,"WRF point"
1106734,7.562049865722656_79.57592010498047,7.56204986572266,79.5759201049805,"WRF point"
1106735,7.562049865722656_79.6031494140625,7.56204986572266,79.6031494140625,"WRF point"
1106736,7.562049865722656_79.63037872314453,7.56204986572266,79.6303787231445,"WRF point"
1106737,7.562049865722656_79.65760803222656,7.56204986572266,79.6576080322266,"WRF point"
1106738,7.562049865722656_79.6848373413086,7.56204986572266,79.6848373413086,"WRF point"
1106739,7.562049865722656_79.71206665039062,7.56204986572266,79.7120666503906,"WRF point"
1106740,7.562049865722656_79.73929595947266,7.56204986572266,79.7392959594727,"WRF point"
1106741,7.562049865722656_79.76652526855469,7.56204986572266,79.7665252685547,"WRF point"
1106742,7.562049865722656_79.79374694824219,7.56204986572266,79.7937469482422,"WRF point"
1106743,7.562049865722656_79.82097625732422,7.56204986572266,79.8209762573242,"WRF point"
1106744,7.562049865722656_79.84820556640625,7.56204986572266,79.8482055664062,"WRF point"
1106745,7.562049865722656_79.87543487548828,7.56204986572266,79.8754348754883,"WRF point"
1106746,7.562049865722656_79.90266418457031,7.56204986572266,79.9026641845703,"WRF point"
1106747,7.562049865722656_79.92989349365234,7.56204986572266,79.9298934936523,"WRF point"
1106748,7.562049865722656_79.95712280273438,7.56204986572266,79.9571228027344,"WRF point"
1106749,7.562049865722656_79.9843521118164,7.56204986572266,79.9843521118164,"WRF point"
1106750,7.562049865722656_80.01158142089844,7.56204986572266,80.0115814208984,"WRF point"
1106751,7.562049865722656_80.03881072998047,7.56204986572266,80.0388107299805,"WRF point"
1106752,7.562049865722656_80.0660400390625,7.56204986572266,80.0660400390625,"WRF point"
1106753,7.562049865722656_80.09326934814453,7.56204986572266,80.0932693481445,"WRF point"
1106754,7.562049865722656_80.12049865722656,7.56204986572266,80.1204986572266,"WRF point"
1106755,7.562049865722656_80.1477279663086,7.56204986572266,80.1477279663086,"WRF point"
1106756,7.562049865722656_80.17495727539062,7.56204986572266,80.1749572753906,"WRF point"
1106757,7.562049865722656_80.20218658447266,7.56204986572266,80.2021865844727,"WRF point"
1106758,7.562049865722656_80.22941589355469,7.56204986572266,80.2294158935547,"WRF point"
1106759,7.562049865722656_80.25664520263672,7.56204986572266,80.2566452026367,"WRF point"
1106760,7.562049865722656_80.28387451171875,7.56204986572266,80.2838745117188,"WRF point"
1106761,7.562049865722656_80.31110382080078,7.56204986572266,80.3111038208008,"WRF point"
1106762,7.562049865722656_80.33833312988281,7.56204986572266,80.3383331298828,"WRF point"
1106763,7.562049865722656_80.36556243896484,7.56204986572266,80.3655624389648,"WRF point"
1106764,7.562049865722656_80.39279174804688,7.56204986572266,80.3927917480469,"WRF point"
1106765,7.562049865722656_80.4200210571289,7.56204986572266,80.4200210571289,"WRF point"
1106766,7.562049865722656_80.44725036621094,7.56204986572266,80.4472503662109,"WRF point"
1106767,7.562049865722656_80.47447967529297,7.56204986572266,80.474479675293,"WRF point"
1106768,7.562049865722656_80.501708984375,7.56204986572266,80.501708984375,"WRF point"
1106769,7.562049865722656_80.52893829345703,7.56204986572266,80.528938293457,"WRF point"
1106770,7.562049865722656_80.55616760253906,7.56204986572266,80.5561676025391,"WRF point"
1106771,7.562049865722656_80.5833969116211,7.56204986572266,80.5833969116211,"WRF point"
1106772,7.562049865722656_80.61062622070312,7.56204986572266,80.6106262207031,"WRF point"
1106773,7.562049865722656_80.63785552978516,7.56204986572266,80.6378555297852,"WRF point"
1106774,7.562049865722656_80.66508483886719,7.56204986572266,80.6650848388672,"WRF point"
1106775,7.562049865722656_80.69231414794922,7.56204986572266,80.6923141479492,"WRF point"
1106776,7.562049865722656_80.71954345703125,7.56204986572266,80.7195434570312,"WRF point"
1106777,7.562049865722656_80.74677276611328,7.56204986572266,80.7467727661133,"WRF point"
1106778,7.562049865722656_80.77400207519531,7.56204986572266,80.7740020751953,"WRF point"
1106779,7.562049865722656_80.80123138427734,7.56204986572266,80.8012313842773,"WRF point"
1106780,7.562049865722656_80.82846069335938,7.56204986572266,80.8284606933594,"WRF point"
1106781,7.562049865722656_80.8556900024414,7.56204986572266,80.8556900024414,"WRF point"
1106782,7.562049865722656_80.88291931152344,7.56204986572266,80.8829193115234,"WRF point"
1106783,7.562049865722656_80.91014862060547,7.56204986572266,80.9101486206055,"WRF point"
1106784,7.562049865722656_80.9373779296875,7.56204986572266,80.9373779296875,"WRF point"
1106785,7.562049865722656_80.96460723876953,7.56204986572266,80.9646072387695,"WRF point"
1106786,7.562049865722656_80.99183654785156,7.56204986572266,80.9918365478516,"WRF point"
1106787,7.562049865722656_81.0190658569336,7.56204986572266,81.0190658569336,"WRF point"
1106788,7.562049865722656_81.04629516601562,7.56204986572266,81.0462951660156,"WRF point"
1106789,7.562049865722656_81.07352447509766,7.56204986572266,81.0735244750977,"WRF point"
1106790,7.562049865722656_81.10075378417969,7.56204986572266,81.1007537841797,"WRF point"
1106791,7.562049865722656_81.12798309326172,7.56204986572266,81.1279830932617,"WRF point"
1106792,7.562049865722656_81.15521240234375,7.56204986572266,81.1552124023438,"WRF point"
1106793,7.562049865722656_81.18244171142578,7.56204986572266,81.1824417114258,"WRF point"
1106794,7.562049865722656_81.20967102050781,7.56204986572266,81.2096710205078,"WRF point"
1106795,7.562049865722656_81.23690032958984,7.56204986572266,81.2369003295898,"WRF point"
1106796,7.562049865722656_81.26412963867188,7.56204986572266,81.2641296386719,"WRF point"
1106797,7.562049865722656_81.2913589477539,7.56204986572266,81.2913589477539,"WRF point"
1106798,7.562049865722656_81.31858825683594,7.56204986572266,81.3185882568359,"WRF point"
1106799,7.562049865722656_81.34581756591797,7.56204986572266,81.345817565918,"WRF point"
1106800,7.562049865722656_81.373046875,7.56204986572266,81.373046875,"WRF point"
1106801,7.562049865722656_81.40027618408203,7.56204986572266,81.400276184082,"WRF point"
1106802,7.562049865722656_81.42750549316406,7.56204986572266,81.4275054931641,"WRF point"
1106803,7.562049865722656_81.4547348022461,7.56204986572266,81.4547348022461,"WRF point"
1106804,7.562049865722656_81.48196411132812,7.56204986572266,81.4819641113281,"WRF point"
1106805,7.562049865722656_81.50919342041016,7.56204986572266,81.5091934204102,"WRF point"
1106806,7.562049865722656_81.53642272949219,7.56204986572266,81.5364227294922,"WRF point"
1106807,7.562049865722656_81.56365203857422,7.56204986572266,81.5636520385742,"WRF point"
1106808,7.562049865722656_81.59088134765625,7.56204986572266,81.5908813476562,"WRF point"
1106809,7.562049865722656_81.61811065673828,7.56204986572266,81.6181106567383,"WRF point"
1106810,7.562049865722656_81.64533996582031,7.56204986572266,81.6453399658203,"WRF point"
1106811,7.562049865722656_81.67256927490234,7.56204986572266,81.6725692749023,"WRF point"
1106812,7.562049865722656_81.69979858398438,7.56204986572266,81.6997985839844,"WRF point"
1106813,7.562049865722656_81.7270278930664,7.56204986572266,81.7270278930664,"WRF point"
1106814,7.562049865722656_81.75425720214844,7.56204986572266,81.7542572021484,"WRF point"
1106815,7.562049865722656_81.78148651123047,7.56204986572266,81.7814865112305,"WRF point"
1106816,7.562049865722656_81.8087158203125,7.56204986572266,81.8087158203125,"WRF point"
1106817,7.562049865722656_81.83594512939453,7.56204986572266,81.8359451293945,"WRF point"
1106818,7.562049865722656_81.86317443847656,7.56204986572266,81.8631744384766,"WRF point"
1106819,7.562049865722656_81.8904037475586,7.56204986572266,81.8904037475586,"WRF point"
1106820,7.562049865722656_81.91763305664062,7.56204986572266,81.9176330566406,"WRF point"
1106821,7.562049865722656_81.94485473632812,7.56204986572266,81.9448547363281,"WRF point"
1106822,7.562049865722656_81.97208404541016,7.56204986572266,81.9720840454102,"WRF point"
1106823,7.562049865722656_81.99931335449219,7.56204986572266,81.9993133544922,"WRF point"
1106824,7.562049865722656_82.02654266357422,7.56204986572266,82.0265426635742,"WRF point"
1106825,7.562049865722656_82.05377197265625,7.56204986572266,82.0537719726562,"WRF point"
1106826,7.562049865722656_82.08100128173828,7.56204986572266,82.0810012817383,"WRF point"
1106827,7.562049865722656_82.10823059082031,7.56204986572266,82.1082305908203,"WRF point"
1106828,7.562049865722656_82.13545989990234,7.56204986572266,82.1354598999023,"WRF point"
1106829,7.562049865722656_82.16268920898438,7.56204986572266,82.1626892089844,"WRF point"
1106830,7.562049865722656_82.1899185180664,7.56204986572266,82.1899185180664,"WRF point"
1106831,7.5890350341796875_79.5214614868164,7.58903503417969,79.5214614868164,"WRF point"
1106832,7.5890350341796875_79.54869079589844,7.58903503417969,79.5486907958984,"WRF point"
1106833,7.5890350341796875_79.57592010498047,7.58903503417969,79.5759201049805,"WRF point"
1106834,7.5890350341796875_79.6031494140625,7.58903503417969,79.6031494140625,"WRF point"
1106835,7.5890350341796875_79.63037872314453,7.58903503417969,79.6303787231445,"WRF point"
1106836,7.5890350341796875_79.65760803222656,7.58903503417969,79.6576080322266,"WRF point"
1106837,7.5890350341796875_79.6848373413086,7.58903503417969,79.6848373413086,"WRF point"
1106838,7.5890350341796875_79.71206665039062,7.58903503417969,79.7120666503906,"WRF point"
1106839,7.5890350341796875_79.73929595947266,7.58903503417969,79.7392959594727,"WRF point"
1106840,7.5890350341796875_79.76652526855469,7.58903503417969,79.7665252685547,"WRF point"
1106841,7.5890350341796875_79.79374694824219,7.58903503417969,79.7937469482422,"WRF point"
1106842,7.5890350341796875_79.82097625732422,7.58903503417969,79.8209762573242,"WRF point"
1106843,7.5890350341796875_79.84820556640625,7.58903503417969,79.8482055664062,"WRF point"
1106844,7.5890350341796875_79.87543487548828,7.58903503417969,79.8754348754883,"WRF point"
1106845,7.5890350341796875_79.90266418457031,7.58903503417969,79.9026641845703,"WRF point"
1106846,7.5890350341796875_79.92989349365234,7.58903503417969,79.9298934936523,"WRF point"
1106847,7.5890350341796875_79.95712280273438,7.58903503417969,79.9571228027344,"WRF point"
1106848,7.5890350341796875_79.9843521118164,7.58903503417969,79.9843521118164,"WRF point"
1106849,7.5890350341796875_80.01158142089844,7.58903503417969,80.0115814208984,"WRF point"
1106850,7.5890350341796875_80.03881072998047,7.58903503417969,80.0388107299805,"WRF point"
1106851,7.5890350341796875_80.0660400390625,7.58903503417969,80.0660400390625,"WRF point"
1106852,7.5890350341796875_80.09326934814453,7.58903503417969,80.0932693481445,"WRF point"
1106853,7.5890350341796875_80.12049865722656,7.58903503417969,80.1204986572266,"WRF point"
1106854,7.5890350341796875_80.1477279663086,7.58903503417969,80.1477279663086,"WRF point"
1106855,7.5890350341796875_80.17495727539062,7.58903503417969,80.1749572753906,"WRF point"
1106856,7.5890350341796875_80.20218658447266,7.58903503417969,80.2021865844727,"WRF point"
1106857,7.5890350341796875_80.22941589355469,7.58903503417969,80.2294158935547,"WRF point"
1106858,7.5890350341796875_80.25664520263672,7.58903503417969,80.2566452026367,"WRF point"
1106859,7.5890350341796875_80.28387451171875,7.58903503417969,80.2838745117188,"WRF point"
1106860,7.5890350341796875_80.31110382080078,7.58903503417969,80.3111038208008,"WRF point"
1106861,7.5890350341796875_80.33833312988281,7.58903503417969,80.3383331298828,"WRF point"
1106862,7.5890350341796875_80.36556243896484,7.58903503417969,80.3655624389648,"WRF point"
1106863,7.5890350341796875_80.39279174804688,7.58903503417969,80.3927917480469,"WRF point"
